article_id,score
37554,0.101874076
37563,0.11823501
37565,0.050861508
37571,0.10319332
37578,0.2074964
37579,0.09487218
37586,0.10327238
37590,0.073427945
37597,0.077939406
37601,0.092625365
37603,0.068576485
37604,0.0826191
37607,0.061547145
37616,0.05566272
37624,0.10167147
37625,0.09858594
37626,0.17758329
37628,0.073276855
37629,0.10324759
37630,0.07314568
37631,0.063423134
37639,0.08513822
37641,0.19800664
37644,0.047959737
37649,0.066152096
37653,0.103214
37655,0.056201078
37665,0.3339462
37670,0.15277432
37680,0.04728361
37684,0.1252962
37686,0.09970222
37688,0.093008816
37689,0.14883342
37697,0.09772471
37698,0.14534353
37701,0.12250246
37706,0.17721319
37711,0.2044431
37713,0.0677146
37715,0.11353622
37717,0.039404545
37723,0.06861414
37724,0.06647715
37730,0.06240778
37737,0.10599551
37739,0.19229333
37743,0.09015802
37747,0.06831524
37751,0.10269876
37752,0.19563274
37753,0.18029578
37756,0.046116307
37762,0.056194372
37766,0.041668817
37768,0.06420036
37770,0.21502578
37771,0.20534623
37779,0.11159645
37780,0.0719465
37782,0.07105101
37797,0.09397611
37798,0.2482622
37800,0.10541109
37801,0.09642377
37803,0.1444243
37804,0.14982745
37811,0.113049775
37813,0.0935545
37816,0.08497685
37817,0.11865431
37818,0.076951556
37821,0.19788708
37822,0.08082893
37823,0.11280664
37827,0.06465421
37829,0.057982303
37830,0.080853075
37832,0.08606735
37835,0.10794501
37838,0.15893534
37839,0.06603078
37841,0.08441731
37844,0.0892692
37845,0.19724236
37850,0.10008193
37854,0.12278965
37859,0.067427754
37860,0.26552308
37862,0.052264825
37863,0.05568857
37864,0.08481978
37867,0.11228331
37871,0.34453452
37880,0.07478098
37883,0.13905898
37884,0.11650886
37885,0.0772299
37895,0.15483877
37896,0.06553005
37898,0.2025281
37904,0.09992625
37912,0.11859914
37919,0.09418565
37923,0.066341005
37931,0.17401806
37932,0.27285385
37934,0.12050439
37936,0.08436218
37939,0.11754868
37940,0.12913068
37944,0.13746297
37945,0.082015395
37946,0.082910046
37954,0.07593768
37968,0.09507543
37972,0.085982114
37982,0.09324626
37993,0.06576194
37999,0.075901225
38004,0.10222812
38008,0.08344434
38009,0.083262585
38014,0.052517686
38019,0.07004871
38022,0.06999337
38028,0.1068172
38030,0.07344693
38034,0.08712434
38035,0.12752093
38036,0.090057604
38047,0.13796142
38049,0.04748518
38053,0.0909298
38054,0.10662444
38057,0.08376585
38059,0.14870234
38069,0.12158691
38078,0.06500462
38085,0.060918104
38089,0.13528915
38090,0.10687516
38095,0.048279125
38102,0.0844077
38104,0.10373386
38107,0.11865431
38110,0.11431337
38111,0.101019785
38116,0.12625498
38118,0.11758698
38119,0.08684342
38128,0.15856144
38138,0.062651396
38140,0.11393959
38142,0.09367699
38144,0.05170329
38145,0.06652627
38157,0.19713075
38160,0.35493052
38161,0.085185714
38175,0.08373217
38183,0.232954
38187,0.045441303
38190,0.16548946
38191,0.06889513
38192,0.24881014
38203,0.06521091
38205,0.077987134
38207,0.09293686
38220,0.09138585
38228,0.08849033
38233,0.10798435
38235,0.08603635
38238,0.07094496
38241,0.050425965
38242,0.21856482
38244,0.051064294
38245,0.08363661
38247,0.095139086
38249,0.06656649
38250,0.05501637
38251,0.06890545
38254,0.15138799
38257,0.07304674
38258,0.09752785
38264,0.08750825
38272,0.22745948
38275,0.08135056
38278,0.26559475
38282,0.044482175
38284,0.14830188
38302,0.11377121
38307,0.11133368
38308,0.05384537
38313,0.08631541
38316,0.06922663
38317,0.16391481
38321,0.05993441
38323,0.099019244
38326,0.079310164
38335,0.331613
38341,0.2194096
38342,0.058794115
38347,0.067765586
38349,0.053879023
38352,0.108839855
38355,0.15842056
38356,0.08617568
38362,0.10356561
38364,0.20400688
38366,0.07848756
38367,0.088523954
38369,0.15355173
38374,0.07717147
38375,0.057360105
38384,0.087451994
38386,0.11376743
38396,0.08402402
38403,0.10135331
38406,0.17549603
38414,0.07580045
38415,0.079626314
38429,0.06904882
38431,0.13378857
38440,0.104194544
38451,0.060849246
38455,0.15991491
38456,0.1142013
38459,0.0741122
38466,0.05813808
38469,0.13309155
38470,0.07701844
38473,0.08074083
38476,0.21497746
38483,0.13350208
38484,0.1747107
38485,0.07862953
38498,0.065499425
38506,0.32701632
38512,0.22598176
38513,0.15706627
38515,0.054373816
38518,0.092807986
38520,0.078271866
38526,0.117300786
38527,0.0550415
38528,0.070636265
38529,0.12910523
38531,0.1564024
38541,0.07253194
38544,0.09120945
38554,0.0756315
38561,0.08605287
38562,0.052132998
38563,0.10149713
38566,0.08715347
38570,0.117318936
38573,0.054128315
38575,0.07156735
38576,0.08797192
38579,0.22313033
38581,0.1423233
38586,0.076277606
38587,0.08261663
38591,0.12821005
38592,0.045617208
38595,0.0580684
38598,0.3257117
38607,0.1253291
38609,0.06485007
38611,0.09284992
38613,0.08607344
38622,0.10238709
38625,0.07244812
38629,0.06315401
38630,0.064705834
38632,0.17836471
38634,0.091432266
38644,0.053165775
38655,0.23750015
38656,0.05839543
38658,0.100255586
38661,0.13199335
38667,0.04645581
38671,0.15602458
38672,0.1008706
38676,0.09843684
38689,0.16187397
38695,0.0939917
38696,0.23138684
38702,0.05803523
38703,0.050583202
38707,0.09796826
38710,0.066453464
38712,0.09236995
38714,0.047284167
38716,0.08996008
38726,0.15027349
38727,0.1188201
38728,0.07510928
38732,0.14524505
38737,0.23447333
38741,0.15583621
38742,0.069695786
38743,0.16126183
38752,0.068174794
38753,0.10946481
38757,0.072779305
38760,0.083626986
38765,0.19884643
38768,0.080356605
38769,0.16763571
38771,0.04140288
38772,0.06510827
38774,0.11017602
38778,0.08164064
38780,0.3838041
38782,0.058392256
38784,0.0809127
38785,0.065194555
38787,0.057668496
38789,0.099946745
38792,0.11639332
38803,0.14717439
38808,0.09227862
38814,0.11565101
38816,0.12649539
38818,0.10468071
38820,0.17216474
38829,0.09923296
38830,0.08341297
38833,0.08477631
38840,0.09579504
38850,0.097618386
38853,0.046617024
38855,0.11074977
38857,0.06626862
38858,0.10285831
38861,0.09110573
38864,0.12108684
38865,0.27196428
38867,0.08186033
38881,0.06475359
38888,0.1279486
38891,0.082015395
38896,0.22780466
38898,0.048413966
38902,0.16894151
38909,0.072201625
38912,0.102649115
38924,0.08128516
38928,0.23759365
38930,0.053392787
38933,0.10875241
38934,0.10186352
38940,0.08031188
38942,0.084905654
38948,0.1716757
38952,0.1219976
38953,0.05110855
38955,0.07546712
38957,0.056755386
38966,0.049081516
38969,0.09179639
38973,0.07945482
38974,0.20480798
38975,0.19703327
38978,0.061804157
38981,0.084813714
38984,0.07238793
38986,0.06119279
38988,0.06790401
38993,0.059949692
38995,0.08814087
38996,0.26368105
38998,0.07488507
39003,0.09650355
39004,0.08441966
39005,0.09786117
39008,0.16390431
39009,0.05173238
39010,0.05841904
39016,0.055794775
39018,0.10938922
39022,0.07847512
39026,0.13809884
39027,0.07071285
39032,0.20383911
39033,0.06418203
39034,0.19007882
39037,0.07918531
39041,0.07800134
39045,0.07421415
39048,0.16002326
39049,0.07794448
39050,0.06732871
39056,0.07908044
39060,0.17800027
39061,0.08365089
39066,0.086137794
39070,0.15418682
39074,0.074192956
39081,0.055539846
39086,0.096398376
39090,0.07216866
39096,0.07385458
39099,0.06719775
39103,0.10292433
39105,0.06658895
39109,0.04964154
39121,0.20797321
39125,0.061075617
39128,0.17247309
39131,0.08746714
39133,0.044924658
39142,0.079116456
39143,0.101190194
39145,0.06719376
39147,0.11141979
39148,0.08029559
39150,0.057503786
39154,0.090890706
39155,0.050583202
39160,0.1814967
39177,0.06812241
39179,0.09642377
39186,0.11014278
39200,0.08110169
39201,0.17446744
39202,0.07616852
39204,0.10622329
39205,0.06295136
39209,0.1611543
39211,0.062387884
39218,0.18079133
39222,0.12606803
39226,0.2913079
39246,0.2258451
39247,0.26149955
39258,0.0601131
39261,0.110897526
39264,0.07825869
39276,0.17497572
39278,0.08088759
39280,0.09611043
39282,0.059227716
39283,0.06436781
39288,0.06751648
39290,0.05136184
39295,0.14738365
39298,0.07745293
39302,0.07319713
39307,0.05379212
39309,0.04701385
39311,0.093005866
39321,0.10012532
39322,0.16330382
39323,0.07998863
39325,0.11724029
39331,0.08239224
39332,0.09219333
39333,0.080885865
39337,0.10588372
39342,0.092453435
39344,0.07835862
39346,0.062754996
39348,0.07545356
39350,0.063403666
39351,0.16608259
39353,0.085584424
39362,0.21234709
39364,0.12983365
39367,0.08135491
39370,0.17303728
39377,0.12192571
39382,0.052427717
39386,0.07041064
39396,0.15518285
39402,0.1384095
39403,0.07765378
39404,0.10128325
39410,0.053938583
39411,0.0728169
39413,0.13663156
39417,0.14044987
39424,0.059308153
39427,0.051789284
39435,0.09411696
39436,0.069380105
39441,0.059573714
39452,0.06252209
39453,0.08242285
39456,0.0811968
39457,0.17331609
39462,0.08890724
39465,0.0719465
39469,0.12344597
39474,0.18345048
39478,0.0910969
39479,0.10017145
39480,0.07711788
39483,0.0698844
39486,0.12629563
39487,0.07611018
39488,0.11367713
39490,0.037904833
39501,0.114955395
39502,0.09312945
39511,0.03695991
39515,0.06480873
39520,0.12999523
39525,0.056578938
39528,0.06984736
39529,0.052029066
39532,0.06386913
39533,0.06573793
39534,0.052780446
39538,0.07895206
39539,0.092225395
39541,0.05411386
39546,0.097467996
39552,0.11340755
39555,0.1586458
39557,0.09646786
39561,0.0826191
39567,0.061490394
39569,0.07873532
39570,0.104215994
39571,0.06524969
39575,0.26419783
39587,0.20413211
39594,0.121852234
39595,0.07377016
39601,0.057002846
39602,0.3429241
39604,0.09862964
39607,0.16320029
39608,0.11535282
39618,0.058641635
39625,0.12320485
39629,0.09223796
39630,0.10607827
39634,0.060171183
39638,0.054174785
39640,0.06802928
39644,0.12225112
