article_id,score
37554,0.20643243
37563,0.06709127
37565,0.06583722
37571,0.17982067
37578,0.33358616
37579,0.20788881
37586,0.067888506
37590,0.05464812
37597,0.09366144
37601,0.04959356
37603,0.16333619
37604,0.026167689
37607,0.18746719
37616,0.031713616
37624,0.35336077
37625,0.13523123
37626,0.20203996
37628,0.114576906
37629,0.19096528
37630,0.32807785
37631,0.05332212
37639,0.0527915
37641,0.019176075
37644,0.061996114
37649,0.09435038
37653,0.16184238
37655,0.022358088
37665,0.06431656
37670,0.056914467
37680,0.043332934
37684,0.06614728
37686,0.08616578
37688,0.03931284
37689,0.34207946
37697,0.059666324
37698,0.11379052
37701,0.08473048
37706,0.19669598
37711,0.028677484
37713,0.04236447
37715,0.06369645
37717,0.09890376
37723,0.08449043
37724,0.03288185
37730,0.16481476
37737,0.06500512
37739,0.10934835
37743,0.086776
37747,0.032569125
37751,0.03988334
37752,0.07627914
37753,0.14668486
37756,0.054884657
37762,0.13803029
37766,0.105092555
37768,0.22832467
37770,0.096607015
37771,0.11982972
37779,0.22730424
37780,0.057284173
37782,0.1338372
37797,0.030916475
37798,0.31927437
37800,0.054908816
37801,0.031606972
37803,0.21096924
37804,0.09161518
37811,0.37922457
37813,0.1689222
37816,0.08088827
37817,0.15560085
37818,0.054465532
37821,0.22675402
37822,0.026076388
37823,0.047186214
37827,0.02433565
37829,0.18904367
37830,0.09240786
37832,0.11815633
37835,0.06382206
37838,0.09902364
37839,0.057967957
37841,0.1727768
37844,0.05573622
37845,0.22581889
37850,0.12389934
37854,0.32524037
37859,0.052724157
37860,0.20780818
37862,0.16829903
37863,0.16220887
37864,0.07152107
37867,0.047129385
37871,0.20888539
37880,0.08683051
37883,0.11480411
37884,0.17394844
37885,0.040994782
37895,0.17260341
37896,0.051872723
37898,0.015709607
37904,0.10800628
37912,0.1583145
37919,0.06682791
37923,0.062214576
37931,0.029884102
37932,0.21013631
37934,0.23240145
37936,0.040677216
37939,0.13820085
37940,0.18390554
37944,0.048135787
37945,0.062870994
37946,0.31379908
37954,0.031202367
37968,0.09340116
37972,0.13179655
37982,0.18802826
37993,0.05969702
37999,0.06736978
38004,0.1529277
38008,0.14526613
38009,0.14441213
38014,0.02521505
38019,0.03187397
38022,0.14655249
38028,0.07339995
38030,0.081859715
38034,0.06274717
38035,0.19751379
38036,0.24803515
38047,0.12969244
38049,0.05871154
38053,0.0657858
38054,0.074311234
38057,0.08590178
38059,0.20162489
38069,0.14473279
38078,0.043474592
38085,0.05728581
38089,0.04466632
38090,0.08610824
38095,0.05408979
38102,0.06579822
38104,0.13746734
38107,0.057882935
38110,0.22979005
38111,0.046025842
38116,0.09258229
38118,0.12569281
38119,0.22831562
38128,0.13810098
38138,0.089936286
38140,0.052013002
38142,0.14528494
38144,0.19988422
38145,0.0557596
38157,0.060825095
38160,0.36351004
38161,0.23702148
38175,0.13542394
38183,0.16818771
38187,0.3127627
38190,0.11939919
38191,0.038720895
38192,0.11132628
38203,0.05427831
38205,0.10718019
38207,0.11267797
38220,0.09536273
38228,0.13348724
38233,0.14959674
38235,0.05066098
38238,0.1465912
38241,0.088010624
38242,0.10442964
38244,0.052042022
38245,0.26328203
38247,0.0910478
38249,0.034064487
38250,0.055753753
38251,0.093825914
38254,0.035860155
38257,0.1595663
38258,0.06639288
38264,0.15180132
38272,0.09109505
38275,0.26338208
38278,0.10192219
38282,0.17779309
38284,0.06801999
38302,0.07443939
38307,0.080566734
38308,0.015289488
38313,0.0675065
38316,0.04379906
38317,0.11562976
38321,0.03180124
38323,0.03354199
38326,0.15390371
38335,0.23401228
38341,0.22490178
38342,0.037930697
38347,0.09800648
38349,0.03818472
38352,0.1471779
38355,0.07433285
38356,0.2958644
38362,0.19818193
38364,0.15015489
38366,0.12424484
38367,0.080951326
38369,0.3492328
38374,0.06888909
38375,0.042853985
38384,0.05411313
38386,0.32020763
38396,0.34761244
38403,0.12688322
38406,0.2583237
38414,0.07503758
38415,0.052815825
38429,0.06480753
38431,0.14940749
38440,0.17028242
38451,0.04148835
38455,0.07318088
38456,0.06284141
38459,0.02080896
38466,0.04213089
38469,0.15094842
38470,0.06298337
38473,0.0864729
38476,0.16923384
38483,0.044905674
38484,0.07848775
38485,0.15112875
38498,0.04689069
38506,0.20195945
38512,0.11376726
38513,0.20887458
38515,0.094237946
38518,0.13473956
38520,0.10106618
38526,0.054628056
38527,0.035450958
38528,0.074011154
38529,0.11678281
38531,0.25336194
38541,0.08669621
38544,0.14059673
38554,0.0790993
38561,0.21179879
38562,0.04228772
38563,0.1820922
38566,0.13990714
38570,0.05792012
38573,0.059437748
38575,0.06144508
38576,0.1331261
38579,0.16776803
38581,0.06365709
38586,0.035425074
38587,0.13174704
38591,0.21107477
38592,0.04269895
38595,0.12017797
38598,0.15380727
38607,0.16802905
38609,0.083655916
38611,0.29615048
38613,0.037890296
38622,0.09505831
38625,0.08996453
38629,0.25788704
38630,0.06502641
38632,0.14235029
38634,0.19599949
38644,0.06347353
38655,0.33765233
38656,0.030671023
38658,0.21319926
38661,0.2492706
38667,0.107059196
38671,0.07612084
38672,0.027195042
38676,0.048035603
38689,0.13796964
38695,0.13103054
38696,0.30395854
38702,0.0556315
38703,0.03138824
38707,0.12418178
38710,0.06913106
38712,0.079321206
38714,0.04485638
38716,0.11500119
38726,0.22381148
38727,0.21020965
38728,0.024123687
38732,0.02779851
38737,0.13878568
38741,0.047307126
38742,0.119167686
38743,0.09983858
38752,0.20371938
38753,0.25676146
38757,0.17147672
38760,0.087679245
38765,0.019300973
38768,0.11051668
38769,0.08740955
38771,0.052464575
38772,0.037844036
38774,0.040393718
38778,0.08808508
38780,0.23403674
38782,0.13309717
38784,0.3406165
38785,0.05771736
38787,0.16715355
38789,0.09114646
38792,0.1966411
38803,0.06738546
38808,0.28853074
38814,0.069594726
38816,0.064219296
38818,0.069111474
38820,0.019384017
38829,0.051737584
38830,0.15107343
38833,0.1845944
38840,0.12742804
38850,0.07285418
38853,0.03694298
38855,0.12657551
38857,0.16429624
38858,0.07958478
38861,0.09231084
38864,0.24073493
38865,0.08087305
38867,0.20065226
38881,0.036233116
38888,0.23972662
38891,0.021614507
38896,0.036647514
38898,0.061337292
38902,0.027871989
38909,0.017016005
38912,0.23540244
38924,0.08550117
38928,0.22194722
38930,0.0844759
38933,0.16200086
38934,0.11256098
38940,0.10185674
38942,0.21346773
38948,0.1695404
38952,0.019838441
38953,0.099629216
38955,0.19825484
38957,0.024319574
38966,0.02797615
38969,0.04612377
38973,0.06575713
38974,0.20255166
38975,0.3181621
38978,0.06111471
38981,0.122489624
38984,0.0881481
38986,0.12280143
38988,0.16054471
38993,0.033971824
38995,0.24334417
38996,0.15624613
38998,0.13970312
39003,0.14368387
39004,0.17271139
39005,0.28217322
39008,0.033810083
39009,0.04325322
39010,0.041402817
39016,0.083432145
39018,0.18887046
39022,0.072132245
39026,0.22234415
39027,0.19096237
39032,0.12663205
39033,0.077132784
39034,0.12974134
39037,0.09499836
39041,0.04421171
39045,0.034745313
39048,0.050016865
39049,0.03800961
39050,0.10943657
39056,0.37256473
39060,0.16001548
39061,0.14248851
39066,0.10974364
39070,0.11277468
39074,0.04897045
39081,0.06322098
39086,0.15870512
39090,0.02498653
39096,0.073543474
39099,0.055855054
39103,0.15164846
39105,0.034192614
39109,0.02249957
39121,0.09292402
39125,0.07604388
39128,0.06467616
39131,0.1459354
39133,0.07806375
39142,0.09904485
39143,0.039456405
39145,0.2183212
39147,0.43562415
39148,0.10734095
39150,0.2786462
39154,0.30354822
39155,0.03240848
39160,0.44261464
39177,0.0393013
39179,0.049282834
39186,0.16436902
39200,0.05692367
39201,0.07289531
39202,0.12069745
39204,0.22891223
39205,0.07571388
39209,0.1658215
39211,0.042195573
39218,0.06823275
39222,0.2024953
39226,0.20328218
39246,0.15098055
39247,0.09412593
39258,0.12804414
39261,0.309964
39264,0.030830862
39276,0.05709917
39278,0.06938318
39280,0.22697508
39282,0.098189324
39283,0.052190565
39288,0.030771693
39290,0.10005063
39295,0.07838762
39298,0.04274625
39302,0.048834484
39307,0.24007784
39309,0.04217386
39311,0.24182622
39321,0.19486846
39322,0.09403432
39323,0.040708974
39325,0.050900113
39331,0.0739121
39332,0.09112783
39333,0.05842922
39337,0.1333052
39342,0.12544194
39344,0.059632007
39346,0.062379666
39348,0.10994926
39350,0.12326063
39351,0.37424296
39353,0.039432433
39362,0.1051094
39364,0.17994276
39367,0.071324654
39370,0.34197024
39377,0.18074109
39382,0.100817725
39386,0.10028766
39396,0.039345596
39402,0.04773635
39403,0.038716562
39404,0.09216047
39410,0.04407142
39411,0.15539968
39413,0.13768765
39417,0.25305787
39424,0.045996048
39427,0.1118056
39435,0.3618432
39436,0.064023405
39441,0.11970212
39452,0.07122121
39453,0.1938583
39456,0.06964876
39457,0.02944785
39462,0.09503339
39465,0.03579437
39469,0.029391896
39474,0.07276489
39478,0.06389759
39479,0.20974435
39480,0.117017396
39483,0.12885736
39486,0.2863375
39487,0.091948524
39488,0.07985186
39490,0.15090403
39501,0.07416687
39502,0.13401535
39511,0.056056995
39515,0.022325916
39520,0.13314608
39525,0.071434334
39528,0.09589006
39529,0.022291994
39532,0.11484523
39533,0.06490159
39534,0.06303678
39538,0.10051957
39539,0.22325556
39541,0.03908583
39546,0.13935897
39552,0.1982016
39555,0.13559487
39557,0.047846332
39561,0.050790954
39567,0.04803546
39569,0.10550209
39570,0.104840994
39571,0.09285401
39575,0.06654731
39587,0.17752312
39594,0.035453077
39595,0.06375698
39601,0.0730013
39602,0.1903618
39604,0.2434889
39607,0.08697344
39608,0.062048502
39618,0.11936898
39625,0.16518341
39629,0.081427544
39630,0.24006389
39634,0.0852673
39638,0.04720768
39640,0.107293844
39644,0.039174244
